,0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3,3.05,3.1,3.15,3.2,3.25,3.3,3.35,3.4,3.45,3.5,3.55,3.6,3.65,3.7,3.75,3.8,3.85,3.9,3.95,4,4.05,4.1,4.15,4.2,4.25,4.3,4.35,4.4,4.45,4.5,4.55,4.6,4.65,4.7,4.75,4.8,4.85,4.9,4.95,5,5.05,5.1,5.15,5.2,5.25,5.3,5.35,5.4,5.45,5.5,5.55,5.6,5.65,5.7,5.75,5.8,5.85,5.9,5.95,6
4.6,0.00248358,0.00496695,0.0148986,0.019864,0.0248308,0.0298007,0.0397541,0.0447367,0.0497185,0.0546925,0.0645864,0.0694929,0.0743626,0.0791846,0.0886339,0.0932349,0.0977343,0.102115,0.110429,0.114315,0.117988,0.121435,0.127642,0.130429,0.133044,0.135531,0.140359,0.142842,0.145466,0.151395,0.154795,0.158522,0.162588,0.171747,0.176826,0.182219,0.187901,0.200032,0.206443,0.213065,0.219886,0.234075,0.241424,0.248933,0.256599,0.272395,0.280525,0.288812,0.297256,0.314628,0.323562,0.332665,0.351396,0.361032,0.370854,0.380866,0.401476,0.412081,0.42289,0.433904,0.456554,0.468189,0.480025,0.49206,0.516693,0.529269,0.541999,0.554862,0.580889,0.593993,0.607111,0.620203,0.646154,0.658956,0.671639,0.684265,0.71046,0.723759,0.736743,0.744437,0.745734,0.746564,0.747031,0.748055,0.748573,0.748942,0.750686,0.751362,0.754256,0.760606,0.839449,0.0898674,0.117616,1.07133,2.03447,0.086428,2.00553,2.01201,0.0479064,1.96882,1.00635,0.949738,1.88821,0.962446,0.906598,1.82374,0.916597,0.880263,1.76079,0.00714764,1.7698,1.77043,1.77003,1.76859,1.76248,1.75768,1.75158,1.74406,0.0199327,0.0332165,0.0437917
4.65,0.00242878,0.00485748,0.0145715,0.0194284,0.0242859,0.0291445,0.0388647,0.0437234,0.0485767,0.0534194,0.0630474,0.0678193,0.0725529,0.0772388,0.0864237,0.0908987,0.0952777,0.0995454,0.107678,0.111508,0.115159,0.118623,0.124996,0.12793,0.130729,0.133433,0.138745,0.141467,0.144308,0.150555,0.154042,0.157808,0.161866,0.170879,0.175827,0.181056,0.186548,0.198255,0.204436,0.210819,0.217391,0.231062,0.238143,0.245379,0.252766,0.267984,0.275813,0.283788,0.291912,0.308608,0.317184,0.325915,0.343853,0.353064,0.362441,0.371986,0.391589,0.401649,0.411883,0.422292,0.443623,0.454539,0.465616,0.476845,0.499717,0.511332,0.52304,0.534819,0.558469,0.570268,0.581993,0.593593,0.616199,0.627092,0.637645,0.647843,0.667587,0.677719,0.68644,0.691438,0.691631,0.691681,0.691564,0.691145,0.690925,0.690726,0.690576,0.690509,0.689437,0.69389,0.672511,0.239288,0.128347,1.0261,1.96966,0.048895,1.93156,1.94596,0.0237774,1.83821,0.943067,0.874701,1.74982,0.892828,0.837457,1.69491,0.854245,0.816854,1.6398,0.00344499,1.67872,1.67924,1.67848,1.67641,1.66817,1.66175,1.65363,1.64364,0.0193842,0.0357148,0.0525778
4.7,0.00237544,0.00475081,0.0142516,0.0190016,0.0237514,0.0285009,0.0379961,0.0427382,0.0474724,0.0521941,0.0615778,0.0662272,0.0708388,0.0754042,0.0843581,0.0887255,0.0930043,0.0971816,0.105177,0.108968,0.112606,0.116088,0.122587,0.125629,0.128563,0.131422,0.137075,0.139963,0.142956,0.149426,0.152975,0.156765,0.160812,0.169698,0.174536,0.179626,0.184957,0.196288,0.202262,0.208425,0.214768,0.227953,0.23478,0.241755,0.248874,0.263531,0.271066,0.278739,0.286549,0.302585,0.310812,0.31918,0.336344,0.345143,0.354088,0.363181,0.38181,0.391347,0.401031,0.41086,0.430938,0.441177,0.451539,0.462015,0.483252,0.493981,0.504754,0.515546,0.537053,0.547687,0.558177,0.568463,0.588144,0.597374,0.606067,0.614109,0.627738,0.633526,0.641103,0.642331,0.642577,0.641512,0.640309,0.638362,0.637195,0.6368,0.635273,0.638758,0.635349,0.636717,0.788639,0.0797276,0.102001,1.00111,1.93885,0.041064,1.87581,1.89581,0.0157531,1.76397,0.907217,0.837315,1.67928,0.857727,0.8044,1.62699,0.818043,0.785141,1.57831,0.0022668,1.63194,1.6324,1.63139,1.62888,1.61905,1.61186,1.60313,1.5924,0.0177942,0.0333641,0.0496159
4.75,0.00230799,0.0046159,0.0138466,0.0184611,0.0230747,0.0276865,0.0368993,0.041496,0.0460823,0.0506545,0.0597371,0.0642363,0.068699,0.073118,0.0817929,0.0860312,0.0901908,0.0942617,0.102097,0.105844,0.109468,0.112967,0.119605,0.122767,0.125847,0.128874,0.134895,0.137961,0.141114,0.147815,0.151422,0.155229,0.159251,0.167967,0.172662,0.177579,0.182708,0.193568,0.199279,0.205165,0.211217,0.223788,0.230292,0.236934,0.243709,0.257648,0.264807,0.272091,0.2795,0.294689,0.30247,0.310373,0.32655,0.334823,0.343218,0.351735,0.369131,0.378006,0.386996,0.396097,0.414607,0.424002,0.433477,0.44302,0.462248,0.471895,0.481533,0.491132,0.510076,0.519333,0.528376,0.537137,0.55349,0.560874,0.567549,0.573326,0.581018,0.582185,0.578439,0.560883,0.557808,0.554748,0.551595,0.545581,0.542756,0.540344,0.538341,0.535726,0.534345,0.544942,0.412907,0.0731554,0.0730281,0.975866,1.90974,0.0326598,1.80658,1.83546,0.0123833,1.68821,0.870336,0.79982,1.60767,0.822391,0.769843,1.56023,0.784282,0.754767,1.51515,0.00154799,1.58371,1.58404,1.58274,1.57981,1.56916,1.56156,1.55205,1.54042,0.0170825,0.0324303,0.0482421
4.8,0.00227241,0.00454471,0.0136327,0.0181757,0.0227175,0.0272571,0.0363223,0.0408432,0.0453528,0.0498475,0.0587745,0.0631962,0.0675823,0.0719261,0.0804583,0.084631,0.0887302,0.0927473,0.100502,0.104226,0.107842,0.111348,0.118052,0.121269,0.124419,0.127526,0.133727,0.136883,0.140119,0.146948,0.150595,0.154422,0.158445,0.167104,0.171744,0.176587,0.181628,0.192274,0.197863,0.203619,0.209534,0.221809,0.228156,0.234635,0.241242,0.254828,0.261802,0.268896,0.276107,0.290881,0.298443,0.306119,0.321815,0.329832,0.33796,0.346198,0.362997,0.371552,0.380208,0.388958,0.406714,0.415704,0.424754,0.43385,0.452113,0.461239,0.470329,0.479352,0.49705,0.505633,0.513961,0.521965,0.536641,0.543085,0.548728,0.553349,0.558148,0.557021,0.553259,0.552378,0.55014,0.547267,0.544424,0.538978,0.536475,0.534444,0.532799,0.530527,0.532213,0.513739,0.678075,0.191148,0.0696261,0.956758,1.8782,0.0234093,1.72938,1.76611,0.00903259,1.61068,0.832969,0.762202,1.53522,0.786834,0.734766,1.49401,0.750449,0.721499,1.45499,0.00115472,1.53384,1.53446,1.53298,1.52934,1.51548,1.51079,1.50565,1.48727,0.0169512,0.0316033,0.0653598
4.85,0.0022401,0.00448003,0.0134382,0.0179161,0.0223931,0.0268679,0.0358013,0.0402551,0.044697,0.049124,0.0579165,0.062272,0.0665928,0.0708732,0.0792867,0.0834057,0.0874562,0.0914304,0.0991218,0.102828,0.106436,0.109948,0.116694,0.119947,0.123142,0.1263,0.132613,0.135822,0.139104,0.145997,0.149655,0.15348,0.157486,0.166067,0.170645,0.175414,0.180368,0.190808,0.196282,0.201914,0.207697,0.219693,0.225892,0.232216,0.238663,0.25191,0.258707,0.265617,0.272638,0.287012,0.294363,0.301821,0.317053,0.324823,0.332694,0.340664,0.356891,0.365142,0.373479,0.381897,0.398943,0.407555,0.416209,0.424893,0.442277,0.450935,0.459538,0.468055,0.484685,0.492706,0.500455,0.50786,0.521283,0.527074,0.532048,0.535987,0.539418,0.537773,0.532725,0.521254,0.515442,0.511178,0.507143,0.499265,0.49559,0.492467,0.489505,0.485137,0.484544,0.464304,0.619891,0.055666,0.0491904,0.885979,1.78647,0.0120944,1.56168,1.61248,0.00420334,1.45019,0.756376,0.689284,1.3908,0.713849,0.668876,1.35884,0.682925,0.63837,1.35282,0.00069203,1.42504,1.42561,1.4245,1.42184,1.41162,1.40415,1.39573,1.38577,0.0194031,0.0366968,0.0657338
4.9,0.002177,0.00435367,0.0130577,0.0174084,0.0217589,0.0261075,0.0347848,0.0391078,0.0434181,0.0477138,0.056246,0.0604731,0.0646678,0.0688255,0.0770096,0.0810249,0.0849811,0.0888723,0.09644,0.10011,0.103702,0.107219,0.114041,0.117359,0.120634,0.123885,0.1304,0.133707,0.137076,0.144083,0.147764,0.151585,0.155559,0.163993,0.168456,0.173083,0.177872,0.18792,0.193171,0.198565,0.204098,0.215556,0.221468,0.227495,0.233632,0.246226,0.252679,0.259234,0.265889,0.279492,0.286436,0.293474,0.307817,0.315115,0.322495,0.329952,0.345088,0.352759,0.360492,0.36828,0.383984,0.391881,0.399792,0.4077,0.423435,0.431219,0.438912,0.446485,0.461128,0.468108,0.474783,0.481082,0.492195,0.496784,0.500528,0.503217,0.504111,0.501269,0.495174,0.465171,0.449656,0.441657,0.435496,0.423266,0.417391,0.411837,0.406649,0.398531,0.394613,0.406838,0.245856,0.033823,0.032303,0.848741,1.72742,0.00946251,1.47277,1.53072,0.0026546,1.36919,0.716065,0.652957,1.3185,0.677837,0.636107,1.29233,0.649542,0.609004,1.29041,0.00060362,1.36531,1.36636,1.36588,1.36391,1.35593,1.35022,1.34341,1.33557,0.0231736,0.0452887,0.0809475
4.95,0.0021439,0.00428727,0.0128554,0.0171377,0.0214219,0.0257061,0.0342505,0.0385038,0.0427447,0.0469721,0.0553699,0.0595304,0.0636596,0.0677536,0.0758194,0.0797816,0.0836898,0.0875387,0.0950424,0.0986927,0.102276,0.105795,0.112655,0.116005,0.119317,0.122611,0.129229,0.132589,0.136004,0.143076,0.146772,0.150598,0.154566,0.162946,0.167362,0.171927,0.176641,0.186507,0.191652,0.196933,0.202345,0.213541,0.219314,0.225194,0.231177,0.243444,0.249725,0.256102,0.262574,0.27579,0.282532,0.289359,0.303259,0.310322,0.317456,0.324656,0.339246,0.346628,0.354059,0.361532,0.376565,0.384104,0.391641,0.39916,0.414064,0.421401,0.428629,0.435716,0.449329,0.455761,0.461866,0.467571,0.477404,0.481303,0.484329,0.486271,0.485568,0.481893,0.474908,0.449943,0.439772,0.434651,0.429497,0.417474,0.411764,0.406442,0.401565,0.393713,0.39345,0.372144,0.555569,0.26052,0.0664977,0.810631,1.65983,0.00730688,1.38003,1.44547,0.00163024,1.28815,0.675064,0.616568,1.24637,0.64239,0.603928,1.2261,0.616093,0.581303,1.22704,0.00049467,1.29922,1.3011,1.30187,1.30159,1.29841,1.29583,1.29285,1.28959,0.0276941,0.0530725,0.110723
5,0.00208518,0.00416954,0.012492,0.016648,0.0208143,0.0249891,0.0333017,0.0374293,0.0415467,0.0456561,0.0538245,0.0578707,0.0618871,0.0658721,0.0737377,0.077611,0.0814389,0.0852171,0.0926101,0.0962225,0.0997826,0.103298,0.110204,0.113587,0.116932,0.120268,0.127002,0.130421,0.133883,0.14099,0.144677,0.148481,0.15241,0.160654,0.164967,0.169406,0.173972,0.183487,0.188433,0.1935,0.198686,0.2094,0.214915,0.220525,0.226222,0.237877,0.243838,0.249887,0.256018,0.268517,0.274881,0.28132,0.294407,0.301039,0.307722,0.314452,0.328048,0.334906,0.341794,0.348704,0.362546,0.369457,0.376344,0.383192,0.396687,0.403281,0.40974,0.416038,0.428025,0.433627,0.438896,0.443765,0.451936,0.455015,0.457273,0.458565,0.457162,0.453653,0.447561,0.425672,0.411265,0.394563,0.379255,0.356956,0.347502,0.338495,0.329334,0.311123,0.308312,0.290646,0.263905,0.0388051,0.0397135,0.75559,1.58508,0.00547548,1.28615,1.3554,0.00099308,1.20733,0.633978,0.581218,1.17217,0.60989,0.571817,1.16067,0.583159,0.564779,1.15316,0.00047005,1.2249,1.22776,1.23024,1.23259,1.23803,1.24145,1.24554,1.25052,0.0342054,0.08222,0.131706
5.05,0.00205656,0.00411243,0.0123146,0.0164065,0.0205154,0.0246392,0.03284,0.0369046,0.0409614,0.0450137,0.0530717,0.0570622,0.0610236,0.0649554,0.0727236,0.0765537,0.0803428,0.0840865,0.0914249,0.0950177,0.0985647,0.102076,0.109005,0.112403,0.115761,0.119113,0.125899,0.129347,0.132831,0.139952,0.143633,0.147425,0.151336,0.159517,0.163781,0.16816,0.172655,0.182002,0.186851,0.191816,0.196893,0.207374,0.212766,0.218246,0.223806,0.235164,0.240971,0.24686,0.252827,0.26498,0.271162,0.277414,0.290111,0.296537,0.303004,0.309508,0.322628,0.329236,0.335866,0.342508,0.355783,0.362395,0.368973,0.375504,0.388333,0.394577,0.400673,0.406597,0.417815,0.423025,0.427898,0.432371,0.439755,0.442437,0.44431,0.445263,0.443424,0.439876,0.433993,0.413721,0.398097,0.377339,0.356785,0.327679,0.316373,0.305675,0.29459,0.272454,0.261192,0.271052,0.0831788,-0.0174157,0.0481839,0.644545,1.41275,0.00225934,1.09418,1.16224,0.00018771,1.05095,0.549062,0.511521,1.03619,0.535497,0.509295,1.03045,0.517591,0.514112,1.02528,-0.00001016,1.04773,1.05019,1.0554,1.06443,1.09724,1.12386,1.15883,1.20471,0.0656496,0.112747,0.145542
5.1,0.00202822,0.0040515,0.0121307,0.016127,0.0201776,0.0242708,0.032358,0.0363397,0.040329,0.0443278,0.0522754,0.0562059,0.0601067,0.0639813,0.0716472,0.0754328,0.0791822,0.0828911,0.090173,0.0937432,0.0972707,0.100772,0.107759,0.111171,0.114518,0.117876,0.124733,0.128225,0.13174,0.138864,0.142537,0.146321,0.150224,0.158363,0.162583,0.166905,0.171331,0.180511,0.185267,0.190129,0.195097,0.205346,0.210619,0.215972,0.221389,0.232432,0.23808,0.243808,0.249607,0.261401,0.267393,0.273451,0.285753,0.291968,0.298207,0.304472,0.317092,0.323439,0.329799,0.336161,0.348839,0.355133,0.361382,0.367576,0.379698,0.38556,0.391253,0.396759,0.407121,0.411886,0.416299,0.420311,0.426765,0.428917,0.430226,0.430714,0.428183,0.42437,0.418297,0.398789,0.384558,0.367423,0.349824,0.321382,0.311143,0.301302,0.290266,0.267452,0.259677,0.232124,0.424996,0.221754,0.0575821,0.611722,1.28263,0.00517043,0.999657,1.05517,0.00388035,0.977346,0.499456,0.464163,0.953923,0.511203,0.48152,0.964633,0.481324,0.502246,0.949615,0.00402633,0.946218,0.938701,0.94006,0.955408,1.00569,1.04733,1.10679,1.20737,0.112299,0.188888,0.232568
5.15,0.0020485,0.00392544,0.0118541,0.0155484,0.0195288,0.023632,0.0315302,0.0353121,0.0391837,0.0431113,0.0508775,0.054701,0.0584897,0.0622629,0.0697515,0.0734602,0.0771419,0.0807915,0.0879718,0.0914964,0.0949732,0.0984177,0.105566,0.109005,0.112228,0.115551,0.122505,0.12608,0.129648,0.136686,0.140303,0.144045,0.147917,0.155972,0.160098,0.164303,0.168589,0.177449,0.182028,0.186698,0.19146,0.201279,0.20634,0.211482,0.216646,0.22708,0.232442,0.237882,0.243378,0.254519,0.260163,0.265864,0.277471,0.283323,0.289154,0.294987,0.306718,0.312606,0.318499,0.32438,0.336037,0.341792,0.347483,0.35311,0.364107,0.369368,0.374422,0.379263,0.388324,0.392463,0.396211,0.399601,0.405029,0.406694,0.407189,0.407196,0.404934,0.401714,0.396241,0.379591,0.369033,0.35518,0.339725,0.309127,0.292652,0.273279,0.253461,0.200915,0.159458,0.0945636,-0.0170103,0.0675699,0.0767545,0.681781,1.02502,-0.0343389,0.944457,0.910811,-0.034237,0.933456,0.443424,0.429399,0.798117,0.577196,0.453733,0.893514,0.441161,0.461201,0.90329,-0.0367143,0.858605,0.794265,0.79456,0.8177,0.881446,0.939341,1.02175,1.23728,0.209985,0.308667,0.286841
5.2,0.00222904,0.00385802,0.0118199,0.0152016,0.0192034,0.0233254,0.0311392,0.034791,0.0386155,0.04252,0.0501977,0.0539692,0.0576992,0.0614232,0.0688254,0.0724965,0.0761455,0.0797038,0.0868977,0.0904005,0.0938539,0.0966569,0.102667,0.107981,0.111077,0.116178,0.119579,0.125031,0.128634,0.133251,0.139184,0.142915,0.146777,0.152044,0.158876,0.163027,0.168149,0.17245,0.180438,0.185016,0.190435,0.195151,0.20424,0.209283,0.214326,0.224448,0.229673,0.234984,0.241725,0.251176,0.256655,0.262188,0.267734,0.279137,0.284759,0.290388,0.2947,0.307361,0.313031,0.318685,0.321649,0.335343,0.340764,0.34611,0.356558,0.361509,0.366252,0.370817,0.379317,0.383119,0.386527,0.389579,0.394376,0.395838,0.395958,0.387325,0.393304,0.390357,0.385333,0.36934,0.360431,0.348181,0.334088,0.303632,0.285933,0.264238,0.236288,0.18174,0.114322,0.0272932,-0.259344,-0.0255535,0.362308,0.679827,0.594395,0.514438,0.819665,0.525312,0.478804,0.77916,0.51566,0.558056,0.624421,0.443593,0.622832,0.6363,0.49549,0.63259,0.661279,0.377944,0.664258,0.622084,0.627253,0.640791,0.695081,0.748651,0.8342,1.14227,0.543855,0.532597,0.348457
5.25,0.0021456,0.00385911,0.00893175,0.0146206,0.0182755,0.0221735,0.0308148,0.03445,0.0383601,0.0421798,0.0460687,0.0538351,0.0577024,0.0615271,0.0652482,0.068913,0.0762223,0.0797903,0.0833028,0.0867582,0.0934377,0.0964367,0.0991884,0.107076,0.111372,0.114741,0.117887,0.12412,0.127218,0.131289,0.135398,0.14233,0.145767,0.149357,0.156881,0.160732,0.16483,0.173335,0.177696,0.182144,0.186634,0.195779,0.200523,0.205648,0.21078,0.216023,0.222088,0.233066,0.238216,0.243284,0.248296,0.257812,0.262498,0.272472,0.277729,0.283051,0.288273,0.298576,0.30373,0.308785,0.318775,0.32362,0.328343,0.332855,0.340955,0.347545,0.352932,0.356447,0.359894,0.366401,0.368576,0.369629,0.370169,0.372483,0.372205,0.37923,0.372314,0.373507,0.35883,0.356784,0.345365,0.326024,0.31476,0.30002,0.281784,0.258868,0.22934,0.19619,0.156975,0.114046,0.123309,0.220476,0.357917,0.537497,0.544849,0.531481,0.540884,0.53793,0.528749,0.550329,0.541412,0.548461,0.573143,0.555374,0.565783,0.572923,0.560339,0.56628,0.588423,0.572873,0.575917,0.597137,0.607857,0.628885,0.64981,0.677578,0.705385,0.681731,0.562249,0.482544,0.411899
5.3,0.00153792,0.00440736,0.00933137,0.0138038,0.0184483,0.0220219,0.0254675,0.0344938,0.0377886,0.0416897,0.0457191,0.0498391,0.0537896,0.0617588,0.0654302,0.0691284,0.0728125,0.0799807,0.0834547,0.0868769,0.0902357,0.0965001,0.100369,0.103669,0.106913,0.113824,0.116757,0.1209,0.125471,0.130193,0.133969,0.14081,0.145345,0.15035,0.153789,0.161653,0.165883,0.170094,0.174362,0.183052,0.187445,0.191841,0.196247,0.200886,0.205901,0.212822,0.219386,0.23017,0.235256,0.240238,0.249438,0.25369,0.256031,0.266758,0.271737,0.277281,0.287452,0.292174,0.294988,0.306316,0.310931,0.315446,0.323973,0.327175,0.329009,0.340764,0.344865,0.34924,0.350044,0.357601,0.359658,0.360154,0.364167,0.364823,0.360831,0.364345,0.358842,0.357684,0.347712,0.345309,0.335583,0.328874,0.3085,0.295498,0.279418,0.260044,0.237862,0.213154,0.187105,0.161071,0.180841,0.216922,0.370473,0.413986,0.465711,0.506303,0.501444,0.510486,0.516228,0.524026,0.534979,0.534386,0.546904,0.547313,0.540357,0.546174,0.551687,0.553748,0.566089,0.565097,0.570382,0.573258,0.599003,0.607824,0.621391,0.636061,0.642443,0.624002,0.598591,0.512083,0.454116
5.35,0.00221635,0.00476346,0.00969641,0.0142701,0.0183481,0.0218747,0.0292613,0.0338366,0.0371696,0.0411028,0.0449607,0.0495165,0.0541012,0.0582206,0.06556,0.0695298,0.0732988,0.0773811,0.0808163,0.0842446,0.0909578,0.0942798,0.0975936,0.104081,0.107996,0.111251,0.114373,0.121364,0.124683,0.128658,0.132575,0.136222,0.144529,0.148709,0.152676,0.156577,0.160552,0.168642,0.172787,0.176976,0.181101,0.188789,0.195855,0.198331,0.207808,0.21071,0.215113,0.225241,0.230271,0.235712,0.240712,0.249182,0.253875,0.258119,0.262871,0.27277,0.277817,0.281883,0.28898,0.295699,0.299969,0.303896,0.315392,0.320874,0.32315,0.325435,0.335972,0.33883,0.341157,0.34472,0.345587,0.351334,0.355695,0.352848,0.349895,0.349152,0.347335,0.343736,0.337939,0.333964,0.324767,0.316789,0.302116,0.292724,0.282034,0.270377,0.257767,0.244779,0.22821,0.230011,0.257078,0.274761,0.342189,0.381002,0.448644,0.452689,0.477562,0.490089,0.491279,0.506783,0.514713,0.514705,0.523615,0.525189,0.532212,0.53743,0.534977,0.541106,0.53525,0.545967,0.547887,0.552105,0.557492,0.562532,0.593418,0.60275,0.598291,0.585991,0.556612,0.466355,0.434273
5.4,0.00230385,0.0048718,0.010197,0.0155342,0.0189317,0.0230494,0.0272384,0.032181,0.036008,0.040384,0.044215,0.0496052,0.053565,0.0565198,0.0620349,0.0679267,0.0711045,0.0744777,0.0812602,0.0846471,0.0880661,0.0914813,0.0981889,0.102026,0.105323,0.108645,0.114904,0.118174,0.124296,0.127937,0.132127,0.136483,0.139481,0.147009,0.150705,0.154492,0.162382,0.166402,0.170475,0.17457,0.182526,0.186032,0.190763,0.196353,0.202634,0.209337,0.21258,0.216907,0.228382,0.234233,0.239118,0.243612,0.246639,0.255947,0.263518,0.268,0.273743,0.280412,0.284668,0.288751,0.296508,0.299954,0.302935,0.313137,0.315661,0.320203,0.321618,0.325036,0.329847,0.331983,0.334309,0.337555,0.344355,0.337241,0.338228,0.342862,0.332744,0.337335,0.334089,0.320553,0.318597,0.3136,0.301169,0.293543,0.285133,0.276138,0.259617,0.249823,0.245929,0.261795,0.266908,0.302997,0.337665,0.38268,0.422196,0.434122,0.457715,0.459832,0.480776,0.486546,0.493503,0.500971,0.502993,0.510866,0.504331,0.517409,0.522933,0.521687,0.529745,0.523197,0.532683,0.533319,0.537527,0.541665,0.542487,0.542021,0.53009,0.518643,0.487494,0.466027,0.414947
5.45,0.00213288,0.00478314,0.00980077,0.0159509,0.0159509,0.0217294,0.0272425,0.0314752,0.0356418,0.0412262,0.0460395,0.0484214,0.054719,0.0567585,0.0617612,0.0667912,0.0692733,0.0750121,0.0782092,0.0849105,0.0883736,0.0918734,0.0956119,0.0991175,0.105877,0.10925,0.113309,0.116134,0.12146,0.12517,0.132488,0.134868,0.138556,0.142565,0.14687,0.151306,0.15906,0.162993,0.166935,0.17092,0.178885,0.182643,0.18856,0.193469,0.20006,0.202319,0.210102,0.215403,0.223822,0.22796,0.231018,0.235675,0.244875,0.251857,0.254246,0.257924,0.266992,0.271306,0.275441,0.285893,0.289525,0.292844,0.298655,0.301301,0.303791,0.312928,0.316914,0.318726,0.32301,0.325754,0.32865,0.325112,0.327744,0.331011,0.331974,0.333097,0.326523,0.324539,0.320323,0.317092,0.313443,0.305113,0.300478,0.290457,0.285779,0.282215,0.272834,0.272416,0.270916,0.280351,0.297367,0.316447,0.339934,0.374176,0.385978,0.400126,0.424142,0.442122,0.45811,0.466331,0.473882,0.481665,0.489405,0.490891,0.484526,0.490652,0.502646,0.508159,0.507202,0.499029,0.507212,0.514461,0.508843,0.517318,0.518674,0.517495,0.511821,0.490234,0.475156,0.434337,0.400105
5.5,0.00210596,0.00467137,0.00965941,0.0148227,0.0194052,0.0194052,0.0240066,0.0314752,0.0355449,0.0387,0.0430715,0.0496228,0.0537723,0.0560047,0.0611019,0.0660301,0.0701114,0.0728889,0.0780898,0.0813181,0.0847193,0.088274,0.095651,0.0993165,0.102879,0.106339,0.110183,0.113782,0.121992,0.125047,0.128333,0.131688,0.13887,0.142478,0.146179,0.150065,0.157821,0.161687,0.165572,0.169541,0.177491,0.181392,0.185165,0.189769,0.197163,0.198355,0.206067,0.213664,0.218841,0.225017,0.228857,0.232922,0.238478,0.24452,0.25274,0.256919,0.261136,0.265281,0.269294,0.276326,0.279454,0.288986,0.291854,0.294578,0.29968,0.302046,0.304423,0.308964,0.311069,0.313161,0.315112,0.317145,0.323042,0.324239,0.324973,0.318044,0.321423,0.318003,0.312973,0.313797,0.305359,0.303904,0.296007,0.291929,0.288213,0.284648,0.279799,0.281437,0.286504,0.289435,0.305922,0.322665,0.344,0.365475,0.37551,0.394419,0.407515,0.422286,0.44041,0.452044,0.460534,0.463742,0.458763,0.465632,0.471905,0.471097,0.476743,0.487477,0.492813,0.484462,0.489812,0.499168,0.492647,0.494072,0.497395,0.476831,0.466543,0.455799,0.443354,0.414229,0.399116
5.55,0.0021285,0.00455164,0.009309,0.0139707,0.0180186,0.0216875,0.0252835,0.0315867,0.034789,0.0399161,0.0436371,0.0462044,0.051926,0.0548497,0.057588,0.0635878,0.0681459,0.073486,0.077532,0.0808203,0.0842797,0.0878919,0.0916397,0.0993091,0.1032,0.106471,0.111411,0.114834,0.118629,0.121994,0.128689,0.131994,0.135758,0.141033,0.143406,0.147836,0.152249,0.160598,0.163375,0.167194,0.171046,0.179159,0.183386,0.186792,0.194397,0.200135,0.205475,0.209702,0.214718,0.218377,0.225784,0.229889,0.234273,0.238637,0.24284,0.251697,0.255702,0.25807,0.267026,0.270227,0.27201,0.278025,0.281945,0.290937,0.293586,0.296099,0.298538,0.303137,0.305238,0.307156,0.310109,0.311146,0.311648,0.310917,0.316713,0.315297,0.312529,0.311398,0.310617,0.305506,0.303126,0.298182,0.295515,0.292865,0.290105,0.287277,0.284909,0.286159,0.288474,0.30029,0.310717,0.325007,0.333348,0.356623,0.369163,0.380458,0.390055,0.404849,0.420693,0.433298,0.442981,0.438955,0.446648,0.447942,0.453589,0.458799,0.456991,0.461739,0.470823,0.475934,0.468476,0.479225,0.477388,0.476658,0.459517,0.460327,0.457159,0.436344,0.423968,0.410638,0.383785
5.6,0.00214366,0.00448122,0.00903353,0.0136251,0.0174501,0.017932,0.0252835,0.0291206,0.0323902,0.0379864,0.0414253,0.0459567,0.0520869,0.0540844,0.0608562,0.0634278,0.0666087,0.0719739,0.0754335,0.0790073,0.083614,0.0873022,0.0905856,0.0945056,0.0981981,0.104381,0.109384,0.112593,0.115911,0.122037,0.124819,0.128062,0.132049,0.138876,0.14424,0.147566,0.151281,0.15494,0.162417,0.166159,0.169974,0.17385,0.181732,0.185352,0.188574,0.195796,0.201261,0.206699,0.210226,0.213668,0.221551,0.225327,0.229942,0.234159,0.238321,0.246093,0.249688,0.253301,0.2597,0.262883,0.266587,0.272864,0.276319,0.279306,0.282436,0.28739,0.2897,0.291861,0.295612,0.297409,0.299006,0.300348,0.301071,0.30329,0.306562,0.303307,0.302825,0.303965,0.301296,0.299343,0.296657,0.296786,0.292676,0.290868,0.289952,0.289212,0.289973,0.291419,0.297316,0.301071,0.307398,0.318734,0.332606,0.345876,0.36506,0.376539,0.386825,0.401808,0.405578,0.415567,0.415701,0.423169,0.430297,0.436447,0.435863,0.44048,0.445076,0.453939,0.4455,0.454793,0.462776,0.446202,0.446879,0.446023,0.443811,0.439507,0.421606,0.411934,0.399958,0.384334,0.37094
